67396770,0.21300000,32.00000000,6.81600000,1684088266291,False,True
67396771,0.21300000,112.00000000,23.85600000,1684088266295,False,True
67396772,0.21290000,3.00000000,0.63870000,1684088280792,True,True
67396773,0.21290000,220.00000000,46.83800000,1684088280792,True,True
67396774,0.21290000,683.00000000,145.41070000,1684088280793,True,True
67396775,0.21290000,120.00000000,25.54800000,1684088295897,False,True
67396776,0.21290000,118.00000000,25.12220000,1684088336623,False,True
67396777,0.21290000,613.00000000,130.50770000,1684088336623,False,True
67396778,0.21290000,553.00000000,117.73370000,1684088336678,False,True
67396779,0.21290000,1563.00000000,332.76270000,1684088336678,False,True
67396780,0.21290000,238.00000000,50.67020000,1684088336678,False,True
67396781,0.21290000,460.00000000,97.93400000,1684088336678,False,True
67396782,0.21300000,120.00000000,25.56000000,1684088338716,False,True
67396783,0.21310000,120.00000000,25.57200000,1684088340881,True,True
67396784,0.21300000,120.00000000,25.56000000,1684088358235,True,True
67396785,0.21290000,120.00000000,25.54800000,1684088358235,True,True
67396786,0.21290000,467.00000000,99.42430000,1684088358235,True,True
67396787,0.21300000,118.00000000,25.13400000,1684088403332,True,True
67396788,0.21280000,120.00000000,25.53600000,1684088408099,True,True
67396789,0.21270000,120.00000000,25.52400000,1684088408642,False,True
67396790,0.21270000,120.00000000,25.52400000,1684088412784,False,True
67396791,0.21280000,119.00000000,25.32320000,1684088428048,True,True
67396792,0.21280000,120.00000000,25.53600000,1684088432403,False,True
67396793,0.21290000,119.00000000,25.33510000,1684088432403,False,True
67396794,0.21290000,227.00000000,48.32830000,1684088432403,False,True
67396795,0.21290000,196.00000000,41.72840000,1684088432428,False,True
67396796,0.21290000,173.00000000,36.83170000,1684088432430,False,True
67396797,0.21290000,23.00000000,4.89670000,1684088432430,False,True
67396798,0.21300000,119.00000000,25.34700000,1684088446431,False,True
67396799,0.21300000,86.00000000,18.31800000,1684088446431,False,True
67396800,0.21300000,205.00000000,43.66500000,1684088446433,False,True
67396801,0.21310000,120.00000000,25.57200000,1684088471723,True,True
67396802,0.21310000,119.00000000,25.35890000,1684088471767,True,True
67396803,0.21300000,120.00000000,25.56000000,1684088478475,True,True
67396804,0.21300000,119.00000000,25.34700000,1684088504615,False,True
67396805,0.21300000,120.00000000,25.56000000,1684088510971,False,True
67396806,0.21310000,119.00000000,25.35890000,1684088510971,False,True
67396807,0.21320000,25.00000000,5.33000000,1684088510971,False,True
67396808,0.21320000,264.00000000,56.28480000,1684088510974,False,True
67396809,0.21310000,120.00000000,25.57200000,1684088531169,True,True
67396810,0.21300000,77.00000000,16.40100000,1684088686646,False,True
67396811,0.21300000,118.00000000,25.13400000,1684088686646,False,True
67396812,0.21310000,118.00000000,25.14580000,1684088727404,False,True
67396813,0.21320000,2707.00000000,577.13240000,1684088727404,False,True
67396814,0.21320000,190.00000000,40.50800000,1684088727404,False,True
67396815,0.21320000,1172.00000000,249.87040000,1684088727404,False,True
67396816,0.21320000,5193.00000000,1107.14760000,1684088727404,False,True
67396817,0.21320000,119.00000000,25.37080000,1684088727515,True,True
67396818,0.21320000,119.00000000,25.37080000,1684088727528,True,True
67396819,0.21320000,119.00000000,25.37080000,1684088727622,True,True
67396820,0.21310000,119.00000000,25.35890000,1684088730267,True,True
67396821,0.21310000,110.00000000,23.44100000,1684088730267,True,True
67396822,0.21320000,119.00000000,25.37080000,1684088733751,False,True
67396823,0.21320000,116.00000000,24.73120000,1684088733751,False,True
67396824,0.21320000,328.00000000,69.92960000,1684088734608,False,True
67396825,0.21310000,118.00000000,25.14580000,1684088804607,True,True
67396826,0.21310000,119.00000000,25.35890000,1684088848960,False,True
67396827,0.21320000,62.00000000,13.21840000,1684088887168,False,True
67396828,0.21320000,57.00000000,12.15240000,1684088887175,False,True
67396829,0.21320000,119.00000000,25.37080000,1684089006771,True,True
67396830,0.21310000,118.00000000,25.14580000,1684089006771,True,True
67396831,0.21310000,860.00000000,183.26600000,1684089006771,True,True
67396832,0.21330000,795.00000000,169.57350000,1684089129931,False,True
67396833,0.21330000,119.00000000,25.38270000,1684089189054,False,True
67396834,0.21330000,703.00000000,149.94990000,1684089189054,False,True
67396835,0.21340000,119.00000000,25.39460000,1684089189103,False,True
67396836,0.21350000,44.00000000,9.39400000,1684089189103,False,True
67396837,0.21350000,335.00000000,71.52250000,1684089189105,False,True
67396838,0.21350000,70.00000000,14.94500000,1684089196452,False,True
67396839,0.21350000,50.00000000,10.67500000,1684089196462,False,True
67396840,0.21350000,107.00000000,22.84450000,1684089196465,False,True
67396841,0.21350000,56.00000000,11.95600000,1684089196487,False,True
67396842,0.21350000,70.00000000,14.94500000,1684089196489,False,True
67396843,0.21340000,119.00000000,25.39460000,1684089240601,True,True
67396844,0.21340000,119.00000000,25.39460000,1684089436363,False,True
67396845,0.21340000,118.00000000,25.18120000,1684089454946,True,True
67396846,0.21340000,59.00000000,12.59060000,1684089454946,True,True
67396847,0.21340000,177.00000000,37.77180000,1684089473295,False,True
67396848,0.21340000,118.00000000,25.18120000,1684089607423,True,True
67396849,0.21340000,119.00000000,25.39460000,1684089668532,False,True
67396850,0.21340000,860.00000000,183.52400000,1684089668532,False,True
67396851,0.21340000,1695.00000000,361.71300000,1684089668532,False,True
67396852,0.21340000,840.00000000,179.25600000,1684089668532,False,True
67396853,0.21340000,118.00000000,25.18120000,1684089744379,True,True
67396854,0.21330000,118.00000000,25.16940000,1684089744379,True,True
67396855,0.21330000,1171.00000000,249.77430000,1684089744379,True,True
67396856,0.21330000,860.00000000,183.43800000,1684089744379,True,True
67396857,0.21330000,119.00000000,25.38270000,1684089744412,False,True
67396858,0.21330000,119.00000000,25.38270000,1684089774296,False,True
67396859,0.21330000,118.00000000,25.16940000,1684089931746,True,True
67396860,0.21330000,489.00000000,104.30370000,1684089931746,True,True
67396861,0.21320000,119.00000000,25.37080000,1684089932550,False,True
67396862,0.21320000,118.00000000,25.15760000,1684089952935,True,True
67396863,0.21310000,119.00000000,25.35890000,1684089962269,False,True
67396864,0.21320000,118.00000000,25.15760000,1684089989745,False,True
67396865,0.21320000,1.00000000,0.21320000,1684089989782,False,True
67396866,0.21320000,119.00000000,25.37080000,1684090110142,True,True
67396867,0.21310000,119.00000000,25.35890000,1684090110299,False,True
67396868,0.21300000,119.00000000,25.34700000,1684090111784,True,True
67396869,0.21290000,120.00000000,25.54800000,1684090111784,True,True
67396870,0.21290000,118.00000000,25.12220000,1684090111784,True,True
67396871,0.21300000,119.00000000,25.34700000,1684090111818,False,True
67396872,0.21290000,119.00000000,25.33510000,1684090114053,False,True
67396873,0.21300000,119.00000000,25.34700000,1684090117709,True,True
67396874,0.21290000,119.00000000,25.33510000,1684090228492,True,True
67396875,0.21280000,530.00000000,112.78400000,1684090228492,True,True
67396876,0.21290000,118.00000000,25.12220000,1684090278378,False,True
67396877,0.21280000,120.00000000,25.53600000,1684090302265,False,True
67396878,0.21280000,118.00000000,25.11040000,1684090303952,False,True
67396879,0.21290000,2.00000000,0.42580000,1684090338668,False,True
67396880,0.21290000,118.00000000,25.12220000,1684090338668,False,True
67396881,0.21290000,120.00000000,25.54800000,1684090342360,True,True
67396882,0.21280000,60.00000000,12.76800000,1684090520553,True,True
67396883,0.21290000,118.00000000,25.12220000,1684090558654,False,True
67396884,0.21290000,734.00000000,156.26860000,1684090558654,False,True
67396885,0.21300000,120.00000000,25.56000000,1684090593405,True,True
67396886,0.21300000,118.00000000,25.13400000,1684090667096,False,True
67396887,0.21300000,120.00000000,25.56000000,1684090803119,True,True
67396888,0.21290000,234.00000000,49.81860000,1684090808314,True,True
67396889,0.21280000,60.00000000,12.76800000,1684090876523,True,True
67396890,0.21280000,118.00000000,25.11040000,1684090876523,True,True
67396891,0.21270000,119.00000000,25.31130000,1684090876523,True,True
67396892,0.21260000,155.00000000,32.95300000,1684090876523,True,True
67396893,0.21260000,120.00000000,25.51200000,1684090883242,False,True
67396894,0.21260000,120.00000000,25.51200000,1684090883320,False,True
67396895,0.21260000,120.00000000,25.51200000,1684090909437,False,True
67396896,0.21270000,120.00000000,25.52400000,1684090911478,False,True
67396897,0.21280000,120.00000000,25.53600000,1684090912255,True,True
67396898,0.21290000,118.00000000,25.12220000,1684090914777,False,True
67396899,0.21290000,120.00000000,25.54800000,1684090976040,True,True
67396900,0.21280000,120.00000000,25.53600000,1684090992355,True,True
67396901,0.21270000,120.00000000,25.52400000,1684090992538,False,True
67396902,0.21270000,118.00000000,25.09860000,1684091039508,False,True
67396903,0.21270000,1000.00000000,212.70000000,1684091039508,False,True
67396904,0.21270000,120.00000000,25.52400000,1684091051827,True,True
67396905,0.21270000,119.00000000,25.31130000,1684091055723,False,True
67396906,0.21270000,22.00000000,4.67940000,1684091055723,False,True
67396907,0.21260000,120.00000000,25.51200000,1684091096022,True,True
67396908,0.21250000,1081.00000000,229.71250000,1684091096022,True,True
67396909,0.21250000,860.00000000,182.75000000,1684091096022,True,True
67396910,0.21250000,842.00000000,178.92500000,1684091096022,True,True
67396911,0.21250000,120.00000000,25.50000000,1684091096192,True,True
67396912,0.21250000,119.00000000,25.28750000,1684091103897,False,True
67396913,0.21250000,1.00000000,0.21250000,1684091130207,False,True
67396914,0.21250000,119.00000000,25.28750000,1684091130207,False,True
67396915,0.21260000,120.00000000,25.51200000,1684091130207,False,True
67396916,0.21260000,688.00000000,146.26880000,1684091130207,False,True
67396917,0.21260000,172.00000000,36.56720000,1684091130209,False,True
67396918,0.21260000,524.00000000,111.40240000,1684091130209,False,True
67396919,0.21260000,525.00000000,111.61500000,1684091130209,False,True
67396920,0.21260000,126.00000000,26.78760000,1684091130212,False,True
67396921,0.21260000,248.00000000,52.72480000,1684091130212,False,True
67396922,0.21260000,389.00000000,82.70140000,1684091130213,False,True
67396923,0.21260000,297.00000000,63.14220000,1684091130213,False,True
67396924,0.21260000,345.00000000,73.34700000,1684091130214,False,True
67396925,0.21260000,872.00000000,185.38720000,1684091130330,False,True
67396926,0.21260000,685.00000000,145.63100000,1684091130330,False,True
67396927,0.21260000,279.00000000,59.31540000,1684091130407,False,True
67396928,0.21260000,965.00000000,205.15900000,1684091130407,False,True
67396929,0.21260000,617.00000000,131.17420000,1684091130407,False,True
67396930,0.21260000,395.00000000,83.97700000,1684091130427,False,True
67396931,0.21260000,877.00000000,186.45020000,1684091130443,False,True
67396932,0.21260000,860.00000000,182.83600000,1684091130443,False,True
67396933,0.21260000,931.00000000,197.93060000,1684091130443,False,True
67396934,0.21270000,596.00000000,126.76920000,1684091131470,False,True
67396935,0.21270000,225.00000000,47.85750000,1684091131497,False,True
67396936,0.21270000,570.00000000,121.23900000,1684091131497,False,True
67396937,0.21270000,877.00000000,186.53790000,1684091131502,False,True
67396938,0.21270000,603.00000000,128.25810000,1684091131522,False,True
67396939,0.21270000,809.00000000,172.07430000,1684091131535,False,True
67396940,0.21270000,282.00000000,59.98140000,1684091131670,False,True
67396941,0.21270000,30.00000000,6.38100000,1684091131673,False,True
67396942,0.21280000,46.00000000,9.78880000,1684091131673,False,True
67396943,0.21280000,120.00000000,25.53600000,1684091131716,True,True
67396944,0.21280000,120.00000000,25.53600000,1684091131821,True,True
67396945,0.21280000,120.00000000,25.53600000,1684091131956,True,True
67396946,0.21280000,118.00000000,25.11040000,1684091132163,True,True
67396947,0.21290000,118.00000000,25.12220000,1684091133576,True,True
67396948,0.21290000,1053.00000000,224.18370000,1684091141226,True,True
67396949,0.21290000,860.00000000,183.09400000,1684091141226,True,True
67396950,0.21290000,854.00000000,181.81660000,1684091141226,True,True
67396951,0.21280000,2.00000000,0.42560000,1684091142458,True,True
67396952,0.21280000,119.00000000,25.32320000,1684091142458,True,True
67396953,0.21280000,860.00000000,183.00800000,1684091142458,True,True
67396954,0.21280000,120.00000000,25.53600000,1684091161259,False,True
67396955,0.21280000,860.00000000,183.00800000,1684091161259,False,True
67396956,0.21280000,120.00000000,25.53600000,1684091161501,False,True
67396957,0.21280000,119.00000000,25.32320000,1684091192139,True,True
67396958,0.21280000,926.00000000,197.05280000,1684091192139,True,True
67396959,0.21280000,1122.00000000,238.76160000,1684091192147,True,True
67396960,0.21270000,120.00000000,25.52400000,1684091192351,False,True
67396961,0.21280000,100.00000000,21.28000000,1684091267650,False,True
67396962,0.21280000,20.00000000,4.25600000,1684091327770,False,True
67396963,0.21280000,457.00000000,97.24960000,1684091327770,False,True
67396964,0.21280000,528.00000000,112.35840000,1684091370765,True,True
67396965,0.21280000,120.00000000,25.53600000,1684091460877,True,True
67396966,0.21280000,118.00000000,25.11040000,1684091469197,False,True
67396967,0.21290000,120.00000000,25.54800000,1684091469227,False,True
67396968,0.21300000,75.00000000,15.97500000,1684091469227,False,True
67396969,0.21300000,43.00000000,9.15900000,1684091469237,False,True
67396970,0.21300000,152.00000000,32.37600000,1684091469237,False,True
67396971,0.21300000,708.00000000,150.80400000,1684091487619,False,True
67396972,0.21300000,655.00000000,139.51500000,1684091487619,False,True
67396973,0.21300000,1173.00000000,249.84900000,1684091498590,False,True
67396974,0.21300000,3346.00000000,712.69800000,1684091498590,False,True
67396975,0.21300000,747.00000000,159.11100000,1684091498590,False,True
67396976,0.21290000,120.00000000,25.54800000,1684091502338,True,True
67396977,0.21290000,860.00000000,183.09400000,1684091502338,True,True
67396978,0.21290000,860.00000000,183.09400000,1684091502389,True,True
67396979,0.21260000,314.00000000,66.75640000,1684091601425,True,True
67396980,0.21260000,120.00000000,25.51200000,1684091605209,False,True
67396981,0.21260000,120.00000000,25.51200000,1684091670464,True,True
67396982,0.21260000,119.00000000,25.29940000,1684091709526,False,True
67396983,0.21260000,255.00000000,54.21300000,1684091709526,False,True
67396984,0.21270000,120.00000000,25.52400000,1684091738903,True,True
67396985,0.21270000,254.00000000,54.02580000,1684091738903,True,True
67396986,0.21270000,1714.00000000,364.56780000,1684091738918,True,True
67396987,0.21270000,933.00000000,198.44910000,1684091738926,True,True
67396988,0.21270000,1937.00000000,411.99990000,1684091738927,True,True
67396989,0.21270000,119.00000000,25.31130000,1684091906090,False,True
67396990,0.21270000,860.00000000,182.92200000,1684091906090,False,True
67396991,0.21270000,2112.00000000,449.22240000,1684091906090,False,True
67396992,0.21270000,4000.00000000,850.80000000,1684091906090,False,True
67396993,0.21270000,741.00000000,157.61070000,1684091932031,True,True
67396994,0.21260000,48.00000000,10.20480000,1684091934365,True,True
67396995,0.21260000,72.00000000,15.30720000,1684091965430,True,True
67396996,0.21260000,37.00000000,7.86620000,1684091965430,True,True
67396997,0.21260000,82.00000000,17.43320000,1684091965627,True,True
67396998,0.21260000,119.00000000,25.29940000,1684091965627,True,True
67396999,0.21250000,118.00000000,25.07500000,1684092009546,True,True
67397000,0.21230000,119.00000000,25.26370000,1684092013295,False,True
67397001,0.21230000,1.00000000,0.21230000,1684092013775,False,True
67397002,0.21230000,119.00000000,25.26370000,1684092013775,False,True
67397003,0.21240000,120.00000000,25.48800000,1684092013775,False,True
67397004,0.21240000,352.00000000,74.76480000,1684092013775,False,True
67397005,0.21220000,860.00000000,182.49200000,1684092014507,True,True
67397006,0.21220000,119.00000000,25.25180000,1684092014515,False,True
67397007,0.21230000,50.00000000,10.61500000,1684092027042,False,True
67397008,0.21230000,69.00000000,14.64870000,1684092047333,False,True
67397009,0.21230000,109.00000000,23.14070000,1684092047333,False,True
67397010,0.21220000,118.00000000,25.03960000,1684092084480,True,True
67397011,0.21220000,120.00000000,25.46400000,1684092184345,True,True
67397012,0.21210000,119.00000000,25.23990000,1684092184505,False,True
67397013,0.21210000,120.00000000,25.45200000,1684092186055,True,True
67397014,0.21210000,70.00000000,14.84700000,1684092196978,False,True
67397015,0.21210000,49.00000000,10.39290000,1684092197038,False,True
67397016,0.21210000,21.00000000,4.45410000,1684092197038,False,True
67397017,0.21210000,56.00000000,11.87760000,1684092197062,False,True
67397018,0.21210000,50.00000000,10.60500000,1684092197138,False,True
67397019,0.21210000,60.00000000,12.72600000,1684092199957,False,True
67397020,0.21200000,120.00000000,25.44000000,1684092209071,True,True
67397021,0.21200000,119.00000000,25.22800000,1684092222132,False,True
67397022,0.21210000,195.00000000,41.35950000,1684092222262,False,True
67397023,0.21220000,119.00000000,25.25180000,1684092222286,False,True
67397024,0.21220000,76.00000000,16.12720000,1684092222286,False,True
67397025,0.21220000,95.00000000,20.15900000,1684092223612,False,True
67397026,0.21230000,712.00000000,151.15760000,1684092239120,False,True
67397027,0.21240000,142.00000000,30.16080000,1684092239881,False,True
67397028,0.21240000,142.00000000,30.16080000,1684092239888,False,True
67397029,0.21240000,120.00000000,25.48800000,1684092239947,True,True
67397030,0.21230000,436.00000000,92.56280000,1684092240716,True,True
67397031,0.21230000,120.00000000,25.47600000,1684092242880,True,True
67397032,0.21230000,119.00000000,25.26370000,1684092256080,False,True
67397033,0.21240000,120.00000000,25.48800000,1684092256783,True,True
67397034,0.21240000,120.00000000,25.48800000,1684092256976,True,True
67397035,0.21240000,119.00000000,25.27560000,1684092259886,False,True
67397036,0.21230000,120.00000000,25.47600000,1684092312536,True,True
67397037,0.21230000,119.00000000,25.26370000,1684092312557,True,True
67397038,0.21220000,120.00000000,25.46400000,1684092312752,True,True
67397039,0.21210000,120.00000000,25.45200000,1684092321519,False,True
67397040,0.21210000,309.00000000,65.53890000,1684092321519,False,True
67397041,0.21210000,120.00000000,25.45200000,1684092322617,False,True
67397042,0.21210000,119.00000000,25.23990000,1684092333430,True,True
67397043,0.21190000,119.00000000,25.21610000,1684092388277,True,True
67397044,0.21200000,120.00000000,25.44000000,1684092396120,False,True
67397045,0.21210000,120.00000000,25.45200000,1684092396265,False,True
67397046,0.21220000,120.00000000,25.46400000,1684092396265,False,True
67397047,0.21220000,289.00000000,61.32580000,1684092396265,False,True
67397048,0.21230000,196.00000000,41.61080000,1684092397469,False,True
67397049,0.21230000,570.00000000,121.01100000,1684092397471,False,True
67397050,0.21220000,120.00000000,25.46400000,1684092417530,True,True
67397051,0.21210000,120.00000000,25.45200000,1684092421374,False,True
67397052,0.21220000,119.00000000,25.25180000,1684092435196,False,True
67397053,0.21220000,120.00000000,25.46400000,1684092453838,True,True
67397054,0.21210000,94.00000000,19.93740000,1684092457615,True,True
67397055,0.21220000,119.00000000,25.25180000,1684092462285,False,True
67397056,0.21230000,119.00000000,25.26370000,1684092493182,False,True
67397057,0.21240000,119.00000000,25.27560000,1684092494923,False,True
67397058,0.21250000,217.00000000,46.11250000,1684092494923,False,True
67397059,0.21250000,336.00000000,71.40000000,1684092494931,False,True
67397060,0.21250000,120.00000000,25.50000000,1684092495532,True,True
67397061,0.21260000,70.00000000,14.88200000,1684092502135,False,True
67397062,0.21260000,50.00000000,10.63000000,1684092506994,False,True
67397063,0.21260000,50.00000000,10.63000000,1684092507037,False,True
67397064,0.21260000,50.00000000,10.63000000,1684092507042,False,True
67397065,0.21260000,50.00000000,10.63000000,1684092507043,False,True
67397066,0.21260000,50.00000000,10.63000000,1684092507095,False,True
67397067,0.21260000,70.00000000,14.88200000,1684092507098,False,True
67397068,0.21260000,70.00000000,14.88200000,1684092507110,False,True
67397069,0.21260000,50.00000000,10.63000000,1684092507121,False,True
67397070,0.21260000,50.00000000,10.63000000,1684092507123,False,True
67397071,0.21260000,50.00000000,10.63000000,1684092507195,False,True
67397072,0.21260000,50.00000000,10.63000000,1684092507303,False,True
67397073,0.21260000,50.00000000,10.63000000,1684092508004,False,True
67397074,0.21250000,119.00000000,25.28750000,1684092508371,True,True
67397075,0.21250000,1.00000000,0.21250000,1684092508395,True,True
67397076,0.21250000,119.00000000,25.28750000,1684092508395,True,True
67397077,0.21230000,120.00000000,25.47600000,1684092578617,True,True
67397078,0.21230000,860.00000000,182.57800000,1684092578617,True,True
67397079,0.21230000,269.00000000,57.10870000,1684092578617,True,True
67397080,0.21220000,120.00000000,25.46400000,1684092642490,True,True
67397081,0.21210000,119.00000000,25.23990000,1684092643278,False,True
67397082,0.21210000,1.00000000,0.21210000,1684092646491,False,True
67397083,0.21210000,119.00000000,25.23990000,1684092646491,False,True
67397084,0.21210000,119.00000000,25.23990000,1684092712300,True,True
67397085,0.21210000,1456.00000000,308.81760000,1684092712300,True,True
67397086,0.21230000,120.00000000,25.47600000,1684092746907,False,True
67397087,0.21230000,76.00000000,16.13480000,1684092746907,False,True
67397088,0.21230000,196.00000000,41.61080000,1684092746908,False,True
67397089,0.21230000,824.00000000,174.93520000,1684092759450,False,True
67397090,0.21240000,120.00000000,25.48800000,1684092790479,False,True
67397091,0.21250000,120.00000000,25.50000000,1684092790479,False,True
67397092,0.21250000,96.00000000,20.40000000,1684092790479,False,True
67397093,0.21250000,164.00000000,34.85000000,1684092790487,False,True
67397094,0.21240000,120.00000000,25.48800000,1684092828268,True,True
67397095,0.21240000,120.00000000,25.48800000,1684092828373,True,True
67397096,0.21240000,119.00000000,25.27560000,1684092931235,False,True
67397097,0.21240000,110.00000000,23.36400000,1684092931235,False,True
67397098,0.21240000,890.00000000,189.03600000,1684092937253,False,True
67397099,0.21240000,445.00000000,94.51800000,1684092937253,False,True
67397100,0.21240000,555.00000000,117.88200000,1684092937254,False,True
67397101,0.21240000,120.00000000,25.48800000,1684092939711,True,True
67397102,0.21240000,119.00000000,25.27560000,1684092963268,True,True
67397103,0.21230000,119.00000000,25.26370000,1684092991381,True,True
67397104,0.21220000,447.00000000,94.85340000,1684093004286,True,True
67397105,0.21220000,452.00000000,95.91440000,1684093004320,True,True
67397106,0.21210000,237.00000000,50.26770000,1684093027745,True,True
67397107,0.21210000,401.00000000,85.05210000,1684093028286,True,True
67397108,0.21210000,186.00000000,39.45060000,1684093028603,True,True
67397109,0.21190000,120.00000000,25.42800000,1684093084131,False,True
67397110,0.21200000,120.00000000,25.44000000,1684093087722,False,True
67397111,0.21200000,1000.00000000,212.00000000,1684093087722,False,True
67397112,0.21200000,667.00000000,141.40400000,1684093087722,False,True
67397113,0.21210000,120.00000000,25.45200000,1684093109544,False,True
67397114,0.21210000,119.00000000,25.23990000,1684093135573,True,True
67397115,0.21200000,119.00000000,25.22800000,1684093165773,True,True
67397116,0.21200000,860.00000000,182.32000000,1684093165773,True,True
67397117,0.21190000,120.00000000,25.42800000,1684093174289,False,True
67397118,0.21200000,120.00000000,25.44000000,1684093219244,False,True
67397119,0.21210000,120.00000000,25.45200000,1684093244090,False,True
67397120,0.21220000,115.00000000,24.40300000,1684093244090,False,True
67397121,0.21210000,120.00000000,25.45200000,1684093310162,True,True
67397122,0.21200000,51.00000000,10.81200000,1684093316111,True,True
67397123,0.21220000,5.00000000,1.06100000,1684093524255,False,True
67397124,0.21230000,120.00000000,25.47600000,1684093524290,False,True
67397125,0.21230000,53.00000000,11.25190000,1684093524290,False,True
67397126,0.21230000,173.00000000,36.72790000,1684093524308,False,True
67397127,0.21230000,598.00000000,126.95540000,1684093524855,False,True
67397128,0.21230000,120.00000000,25.47600000,1684093554680,True,True
67397129,0.21230000,860.00000000,182.57800000,1684093554680,True,True
67397130,0.21230000,688.00000000,146.06240000,1684093554680,True,True
67397131,0.21230000,120.00000000,25.47600000,1684093554896,True,True
67397132,0.21240000,115.00000000,24.42600000,1684093580605,False,True
67397133,0.21240000,286.00000000,60.74640000,1684093606580,False,True
67397134,0.21240000,459.00000000,97.49160000,1684093606583,False,True
67397135,0.21240000,525.00000000,111.51000000,1684093606583,False,True
67397136,0.21230000,120.00000000,25.47600000,1684093612341,True,True
67397137,0.21230000,119.00000000,25.26370000,1684093815998,True,True
67397138,0.21230000,120.00000000,25.47600000,1684094207909,False,True
67397139,0.21230000,120.00000000,25.47600000,1684094208121,False,True
67397140,0.21240000,119.00000000,25.27560000,1684094215863,False,True
67397141,0.21240000,119.00000000,25.27560000,1684094216130,True,True
67397142,0.21250000,172.00000000,36.55000000,1684094220278,False,True
67397143,0.21250000,172.00000000,36.55000000,1684094220285,False,True
67397144,0.21260000,103.00000000,21.89780000,1684094230971,False,True
67397145,0.21260000,103.00000000,21.89780000,1684094230973,False,True
67397146,0.21260000,120.00000000,25.51200000,1684094231008,True,True
67397147,0.21260000,119.00000000,25.29940000,1684094233877,True,True
67397148,0.21250000,120.00000000,25.50000000,1684094239489,True,True
67397149,0.21230000,48.00000000,10.19040000,1684094262620,True,True
67397150,0.21230000,120.00000000,25.47600000,1684094288499,False,True
67397151,0.21230000,120.00000000,25.47600000,1684094296130,False,True
67397152,0.21230000,119.00000000,25.26370000,1684094400457,True,True
67397153,0.21230000,120.00000000,25.47600000,1684094416849,False,True
67397154,0.21240000,120.00000000,25.48800000,1684094418175,False,True
67397155,0.21240000,195.00000000,41.41800000,1684094418175,False,True
67397156,0.21240000,315.00000000,66.90600000,1684094418207,False,True
67397157,0.21240000,120.00000000,25.48800000,1684094438781,True,True
67397158,0.21230000,119.00000000,25.26370000,1684094476568,True,True
67397159,0.21230000,792.00000000,168.14160000,1684094476568,True,True
67397160,0.21230000,860.00000000,182.57800000,1684094476677,True,True
67397161,0.21220000,462.00000000,98.03640000,1684094476971,True,True
67397162,0.21210000,120.00000000,25.45200000,1684094480183,True,True
67397163,0.21210000,860.00000000,182.40600000,1684094480183,True,True
67397164,0.21210000,821.00000000,174.13410000,1684094480183,True,True
67397165,0.21210000,131.00000000,27.78510000,1684094480903,True,True
67397166,0.21190000,708.00000000,150.02520000,1684094484305,True,True
67397167,0.21190000,463.00000000,98.10970000,1684094484437,True,True
67397168,0.21200000,120.00000000,25.44000000,1684094486889,False,True
67397169,0.21200000,120.00000000,25.44000000,1684094487390,False,True
67397170,0.21210000,120.00000000,25.45200000,1684094509930,False,True
67397171,0.21220000,6.00000000,1.27320000,1684094509930,False,True
67397172,0.21210000,120.00000000,25.45200000,1684094530555,True,True
67397173,0.21220000,69.00000000,14.64180000,1684094544971,False,True
67397174,0.21220000,45.00000000,9.54900000,1684094554935,False,True
67397175,0.21220000,860.00000000,182.49200000,1684094554935,False,True
67397176,0.21230000,860.00000000,182.57800000,1684094554957,False,True
67397177,0.21230000,535.00000000,113.58050000,1684094554957,False,True
67397178,0.21230000,289.00000000,61.35470000,1684094554985,False,True
67397179,0.21230000,1106.00000000,234.80380000,1684094554985,False,True
67397180,0.21230000,120.00000000,25.47600000,1684094555937,True,True
67397181,0.21230000,119.00000000,25.26370000,1684094578014,False,True
67397182,0.21230000,1481.00000000,314.41630000,1684094578014,False,True
67397183,0.21230000,989.00000000,209.96470000,1684094578019,False,True
67397184,0.21230000,1181.00000000,250.72630000,1684094578022,False,True
67397185,0.21230000,570.00000000,121.01100000,1684094578023,False,True
67397186,0.21230000,137.00000000,29.08510000,1684094578056,False,True
67397187,0.21230000,119.00000000,25.26370000,1684094578056,False,True
67397188,0.21240000,120.00000000,25.48800000,1684094578099,False,True
67397189,0.21250000,120.00000000,25.50000000,1684094578099,False,True
67397190,0.21250000,383.00000000,81.38750000,1684094578099,False,True
67397191,0.21250000,623.00000000,132.38750000,1684094578099,False,True
67397192,0.21240000,120.00000000,25.48800000,1684094582018,True,True
67397193,0.21240000,860.00000000,182.66400000,1684094582018,True,True
67397194,0.21240000,240.00000000,50.97600000,1684094582018,True,True
67397195,0.21240000,860.00000000,182.66400000,1684094582036,True,True
67397196,0.21230000,120.00000000,25.47600000,1684094590833,True,True
67397197,0.21230000,860.00000000,182.57800000,1684094590833,True,True
67397198,0.21220000,119.00000000,25.25180000,1684094621417,True,True
67397199,0.21210000,119.00000000,25.23990000,1684094621417,True,True
67397200,0.21210000,927.00000000,196.61670000,1684094621417,True,True
67397201,0.21210000,471.00000000,99.89910000,1684094662035,True,True
67397202,0.21210000,626.00000000,132.77460000,1684094662788,True,True
67397203,0.21220000,120.00000000,25.46400000,1684094685530,False,True
67397204,0.21230000,235.00000000,49.89050000,1684094686750,False,True
67397205,0.21220000,120.00000000,25.46400000,1684094718443,True,True
